file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00201_0003_23694_to_24633,སྡེ་ཚན་དང་པོ།  ,sde tshan dang po/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00201_0003_23694_to_24633.wav,STT_AB,3,15,0.939,wav16k/STT_AB00201_0003_23694_to_24633.wav,སྡེ་ཚན་དང་པོ།
STT_AB00160_0104_224564_to_225272,གསར་མཁན་ཚོར་ ,gsar mkhan tshor _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00160_0104_224564_to_225272.wav,STT_AB,3,13,0.708,wav16k/STT_AB00160_0104_224564_to_225272.wav,གསར་མཁན་ཚོར་
STT_AB00174_1209_6162465_to_6165093,སེམས་གང་ལ་བཟུང་བའི་ཁ་ནང་ལྟ་དང་།  ,sems gang la bzung ba'i kha nang lta dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00174_1209_6162465_to_6165093.wav,STT_AB,3,33,2.628,wav16k/STT_AB00174_1209_6162465_to_6165093.wav,སེམས་གང་ལ་བཟུང་བའི་ཁ་ནང་ལྟ་དང་
STT_AB00180_0011_39820_to_40366,དེ་ལ་ ,de la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00180_0011_39820_to_40366.wav,STT_AB,3,6,0.546,wav16k/STT_AB00180_0011_39820_to_40366.wav,དེ་ལ་
STT_AB00259_0009_59991_to_61339,ཕར་བལྟ་ཚུར་བལྟ་བྱེད་པ་དང་།  ,phar blta tshur blta byed pa dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00259_0009_59991_to_61339.wav,STT_AB,3,28,1.348,wav16k/STT_AB00259_0009_59991_to_61339.wav,ཕར་ལྟ་ཚུར་ལྟ་བྱེད་པ་དང་།
STT_AB00164_0116_357741_to_359378,གནས་མིན་བཟོད་པ་སྨད་པའི་གནས།  ,gnas min bzod pa smad pa'i gnas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00164_0116_357741_to_359378.wav,STT_AB,3,29,1.637,wav16k/STT_AB00164_0116_357741_to_359378.wav,གནས་མིན་བཟོད་པ་སྨད་པའི་གནས།
STT_AB00034_0033_124512_to_126486,ཟས་ཀྱི་ཚོད་ནི་རིག་པ་དང་།  ,zas kyi tshod ni rig pa dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00034_0033_124512_to_126486.wav,STT_AB,3,26,1.974,wav16k/STT_AB00034_0033_124512_to_126486.wav,རཟས་ཀྱིས་ཚོས་ནས་རིག་པ་དང་།
STT_AB00222_0114_957380_to_958831,དབུགས་རིང་ནར་ནར་དུ་བཏང་།  ,dbugs ring nar nar du btang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00222_0114_957380_to_958831.wav,STT_AB,3,26,1.451,wav16k/STT_AB00222_0114_957380_to_958831.wav,དབུགས་རིང་ནར་ནར་དུ་བཏང་།
STT_CS-X-2015-P-D-B02-4-R-01_0033_228848_to_232261,ནེའུ་ལྡི་ལི། ཨ་ལེ་ཆུ་ཚོད་ག་ཚོད་རེད།  ,ne'u ldi li/_a le chu tshod ga tshod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2015-P-D-B02-4-R-01_0033_228848_to_232261.wav,STT_CS,3,37,3.413,wav16k/STT_CS-X-2015-P-D-B02-4-R-01_0033_228848_to_232261.wav,ནེའུ་ྡི་ལི། ཨ་ལས། བཅུ་དལུག་ག་ཚོད་རེད།
STT_AB00027_0064_185009_to_186308,མཚོ་འམ་འོན་ཏེ་ ,mtsho 'am 'on te _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00027_0064_185009_to_186308.wav,STT_AB,3,15,1.299,wav16k/STT_AB00027_0064_185009_to_186308.wav,འཚོའམ་འོན་ཏེ་
STT_CS-X-2014-M-D-B04-4-R-02_0062_458933_to_466800,ད་ལབ་ཡག་མ་རེད། དེར་སྤྲད་དང་། ཨ་ལུ་པུ་རི་ཟ་ཡག་ཡིན་པེ།  ,da lab yag ma red/_der sprad dang /_a lu pu ri za yag yin pe/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2014-M-D-B04-4-R-02_0062_458933_to_466800.wav,STT_CS,3,54,7.867,wav16k/STT_CS-X-2014-M-D-B04-4-R-02_0062_458933_to_466800.wav,ལབ་ཡག་མ་རེད། ད་མ་གོ་གི་འདུག་ག ག་གེ་འདུག་་ཚོ་་ཚོ་ཡི་འདུག།
